WP_004753574.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	94.186	86	106
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	85.986	578	587
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	27.354	223	587
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	34.959	123	587
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	31.092	238	587
WP_004766713.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	28.708	209	587
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	85.986	578	587
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	27.354	223	587
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	34.959	123	587
WP_004766713.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	31.092	238	587
WP_004766713.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	28.708	209	587
WP_004778486.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	91.979	187	187
WP_004766727.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	87.582	306	306
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	93.452	336	349
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.045	335	349
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.607	331	349
WP_004766668.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	26.994	326	349
WP_004766668.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.866	335	349
WP_004766668.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	26.567	335	349
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	24.850	334	349
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	23.167	341	349
WP_004766668.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.852	338	349
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	28.926	242	349
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.843	281	349
WP_004766668.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	25.292	257	349
WP_004766668.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.276	145	349
WP_004766668.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	23.577	246	349
WP_004766668.1	lcl|NZ_JQPE01000051.1_cds_WP_001074785.1_1809	26.616	263	349
WP_004766678.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	96.259	294	294
WP_004766678.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	31.492	181	294
WP_004766678.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	25.926	189	294
WP_004766669.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	91.049	324	324
WP_004766669.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	25.253	198	324
WP_004766716.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	91.419	303	303
WP_004766719.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	88.298	282	282
WP_004766719.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	25.620	242	282
WP_004766644.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	93.002	443	464
