WP_004753574.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	88.372	86	106
WP_004766697.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	30.056	356	363
WP_004766697.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	29.023	348	363
WP_004766697.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.465	254	363
WP_004766697.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	25.401	374	363
WP_004766697.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	28.571	357	363
WP_004766630.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	39.474	228	265
WP_004766630.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	32.314	229	265
WP_004766630.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.000	272	265
WP_004766630.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	29.915	117	265
WP_004766695.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	71.218	271	273
WP_004766695.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	33.476	233	273
WP_004766695.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	29.064	203	273
WP_004766695.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	33.511	188	273
WP_004766695.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	29.825	114	273
WP_004766695.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	24.583	240	273
WP_004766695.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	29.371	143	273
WP_004766695.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	31.111	90	273
WP_004766695.1	lcl|NZ_AOUW01000090.1_cds_WP_002733141.1_17	36.508	63	273
WP_004766713.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	60.550	545	587
WP_004766713.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.585	123	587
WP_004766713.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.103	214	587
WP_004766713.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	28.125	192	587
WP_004766713.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	26.383	235	587
WP_004766713.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	25.207	242	587
WP_004766713.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	26.214	103	587
WP_004766713.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	60.550	545	587
WP_004766713.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.585	123	587
WP_004766713.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.103	214	587
WP_004766713.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	28.125	192	587
WP_004766713.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	26.383	235	587
WP_004766713.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	25.207	242	587
WP_004766713.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	26.214	103	587
WP_004778486.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	90.909	187	187
WP_004778486.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	41.011	178	187
WP_004766727.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	89.216	306	306
WP_004766668.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	95.833	336	349
WP_004766668.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	30.746	335	349
WP_004766668.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.545	334	349
WP_004766668.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.488	344	349
WP_004766668.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	27.463	335	349
WP_004766668.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.549	339	349
WP_004766668.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	26.048	334	349
WP_004766668.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	23.699	346	349
WP_004766668.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	24.348	345	349
WP_004766668.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.412	340	349
WP_004766668.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	29.339	242	349
WP_004766668.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	22.741	321	349
WP_004766668.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	22.054	331	349
WP_004766668.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	25.168	298	349
WP_004766668.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.776	281	349
WP_004766668.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.900	249	349
WP_004766668.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	27.599	279	349
WP_004766668.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.241	141	349
WP_004766668.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	22.541	244	349
WP_004766678.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	95.578	294	294
WP_004766678.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.513	189	294
WP_004766678.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	29.834	181	294
WP_004766669.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	92.901	324	324
WP_004766669.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	25.641	195	324
WP_004766716.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	91.419	303	303
WP_004766719.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	88.652	282	282
WP_004766719.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	25.758	198	282
WP_004766644.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	85.779	443	464
