WP_004753574.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	91.860	86	106
WP_004766638.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	92.199	141	141
WP_004766638.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	33.333	120	141
WP_004766697.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	87.603	363	363
WP_004766697.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	37.709	358	363
WP_004766697.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.337	356	363
WP_004766697.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	29.296	355	363
WP_004766697.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	25.858	379	363
WP_004766697.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	34.510	255	363
WP_004766697.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.841	352	363
WP_004766630.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	78.868	265	265
WP_004766630.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	31.004	229	265
WP_004766630.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	30.851	94	265
WP_004766630.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	29.915	117	265
WP_004766695.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	83.824	272	273
WP_004766695.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	29.046	241	273
WP_004766695.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	32.642	193	273
WP_004766695.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	28.372	215	273
WP_004766695.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	28.070	114	273
WP_004766695.1	lcl|NZ_JQQA01000014.1_cds_WP_004501889.1_432	28.671	143	273
WP_004766695.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	32.222	90	273
WP_004766695.1	lcl|NZ_JQQA01000038.1_cds_WP_004496741.1_993	33.945	109	273
WP_004766695.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	28.571	105	273
WP_004766695.1	lcl|NZ_JQQA01000128.1_cds_WP_004495240.1_3117	31.507	73	273
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	63.167	581	587
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	27.442	215	587
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	34.146	123	587
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	29.439	214	587
WP_004766713.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	27.083	192	587
WP_004766713.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	25.311	241	587
WP_004766713.1	lcl|NZ_JQQA01000045.1_cds_WP_002617392.1_1365	26.214	103	587
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	63.167	581	587
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	27.442	215	587
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	34.146	123	587
WP_004766713.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	29.439	214	587
WP_004766713.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	27.083	192	587
WP_004766713.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	25.311	241	587
WP_004766713.1	lcl|NZ_JQQA01000045.1_cds_WP_002617392.1_1365	26.214	103	587
WP_004778486.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	90.374	187	187
WP_004778486.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	43.258	178	187
WP_004766727.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	87.255	306	306
WP_004766668.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	93.155	336	349
WP_004766668.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	29.851	335	349
WP_004766668.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	27.356	329	349
WP_004766668.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	28.406	345	349
WP_004766668.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	26.866	335	349
WP_004766668.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	26.946	334	349
WP_004766668.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	25.150	334	349
WP_004766668.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	24.036	337	349
WP_004766668.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	23.851	348	349
WP_004766668.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	23.824	340	349
WP_004766668.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	23.839	323	349
WP_004766668.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	23.780	328	349
WP_004766668.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	28.512	242	349
WP_004766668.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	25.503	298	349
WP_004766668.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.475	263	349
WP_004766668.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	26.239	343	349
WP_004766668.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	21.352	281	349
WP_004766668.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	23.265	245	349
WP_004766678.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	91.156	294	294
WP_004766678.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	25.926	189	294
WP_004766678.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	29.944	177	294
WP_004766678.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	28.311	219	294
WP_004766669.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	83.333	324	324
WP_004766669.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	25.112	223	324
WP_004766716.1	lcl|NZ_JQQA01000169.1_cds_WP_002620398.1_3566	79.195	298	303
WP_004766719.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	76.241	282	282
WP_004766719.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	26.263	198	282
WP_004766644.1	lcl|NZ_JQQA01000186.1_cds_WP_004498142.1_3686	86.907	443	464
