WP_004753574.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	98.837	86	106
WP_004766695.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	30.357	112	273
WP_004766695.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	28.671	143	273
WP_004766695.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	32.743	113	273
WP_004766713.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	85.813	578	587
WP_004766713.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.767	219	587
WP_004766713.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	27.354	223	587
WP_004766713.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	31.092	238	587
WP_004766713.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.713	202	587
WP_004766713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	27.586	145	587
WP_004766713.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	85.813	578	587
WP_004766713.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.767	219	587
WP_004766713.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	27.354	223	587
WP_004766713.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	31.092	238	587
WP_004766713.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.713	202	587
WP_004766713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	27.586	145	587
WP_004778486.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	91.979	187	187
WP_004766727.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	87.255	306	306
WP_004766668.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	93.452	336	349
WP_004766668.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.432	333	349
WP_004766668.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	29.607	331	349
WP_004766668.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.000	356	349
WP_004766668.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	26.994	326	349
WP_004766668.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.866	335	349
WP_004766668.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.567	335	349
WP_004766668.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	22.059	340	349
WP_004766668.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.852	338	349
WP_004766668.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.239	284	349
WP_004766668.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.643	258	349
WP_004766668.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	28.276	145	349
WP_004766668.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	23.577	246	349
WP_004766668.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	26.616	263	349
WP_004766678.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	96.259	294	294
WP_004766678.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	30.189	159	294
WP_004766669.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	91.049	324	324
WP_004766669.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	25.253	198	324
WP_004766716.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	91.419	303	303
WP_004766719.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	88.298	282	282
WP_004766719.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	25.620	242	282
WP_004766644.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	92.777	443	464
