WP_004753574.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	94.186	86	106
WP_004766695.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	30.357	112	273
WP_004766713.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	85.986	578	587
WP_004766713.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	27.354	223	587
WP_004766713.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.959	123	587
WP_004766713.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	31.092	238	587
WP_004766713.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	28.708	209	587
WP_004766713.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	85.986	578	587
WP_004766713.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	27.354	223	587
WP_004766713.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.959	123	587
WP_004766713.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	31.092	238	587
WP_004766713.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	28.708	209	587
WP_004778486.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	91.979	187	187
WP_004766727.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	87.582	306	306
WP_004766668.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	93.452	336	349
WP_004766668.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.045	335	349
WP_004766668.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.607	331	349
WP_004766668.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	26.994	326	349
WP_004766668.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.866	335	349
WP_004766668.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	26.567	335	349
WP_004766668.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	24.850	334	349
WP_004766668.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	23.167	341	349
WP_004766668.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.852	338	349
WP_004766668.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	28.926	242	349
WP_004766668.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	23.843	281	349
WP_004766668.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	25.292	257	349
WP_004766668.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	28.276	145	349
WP_004766668.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	23.577	246	349
WP_004766668.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	26.616	263	349
WP_004766678.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	96.259	294	294
WP_004766678.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	31.492	181	294
WP_004766678.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	25.926	189	294
WP_004766669.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	91.049	324	324
WP_004766669.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	25.253	198	324
WP_004766716.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	91.419	303	303
WP_004766719.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	88.298	282	282
WP_004766719.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	25.620	242	282
WP_004766644.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	93.002	443	464
