WP_004753574.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	94.186	86	106
WP_004766630.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.435	92	265
WP_004766695.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	90.110	273	273
WP_004766695.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	33.476	233	273
WP_004766695.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	33.854	192	273
WP_004766695.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	27.778	216	273
WP_004766695.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	33.962	106	273
WP_004766695.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	30.357	112	273
WP_004766695.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	28.671	143	273
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	85.813	578	587
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	27.354	223	587
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.959	123	587
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	31.092	238	587
WP_004766713.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.713	202	587
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	85.813	578	587
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	27.354	223	587
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.959	123	587
WP_004766713.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	31.092	238	587
WP_004766713.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.713	202	587
WP_004778486.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	91.979	187	187
WP_004766727.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	87.582	306	306
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	93.155	336	349
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.045	335	349
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.607	331	349
WP_004766668.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.301	326	349
WP_004766668.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.866	335	349
WP_004766668.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.567	335	349
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	24.850	334	349
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	23.167	341	349
WP_004766668.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.852	338	349
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.926	242	349
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.843	281	349
WP_004766668.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	25.292	257	349
WP_004766668.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	28.276	145	349
WP_004766668.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	23.984	246	349
WP_004766668.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	26.236	263	349
WP_004766678.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	96.259	294	294
WP_004766678.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	31.492	181	294
WP_004766678.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.926	189	294
WP_004766669.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	91.049	324	324
WP_004766669.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	25.758	198	324
WP_004766716.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	91.391	302	303
WP_004766719.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	89.362	282	282
WP_004766719.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	25.620	242	282
WP_004766644.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	93.228	443	464
