WP_004753574.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	94.186	86	106
WP_004766695.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	27.778	216	273
WP_004766695.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	33.962	106	273
WP_004766695.1	lcl|NZ_LIIY02000002.1_cds_WP_000262844.1_1371	28.671	143	273
WP_004766695.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	30.357	112	273
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	85.640	578	587
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	27.354	223	587
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	34.959	123	587
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	31.092	238	587
WP_004766713.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	28.713	202	587
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	85.640	578	587
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	27.354	223	587
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	34.959	123	587
WP_004766713.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	31.092	238	587
WP_004766713.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	28.713	202	587
WP_004778486.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	91.979	187	187
WP_004766727.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	87.908	306	306
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	93.452	336	349
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.045	335	349
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	29.607	331	349
WP_004766668.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	26.994	326	349
WP_004766668.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	27.164	335	349
WP_004766668.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	26.567	335	349
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	24.850	334	349
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	23.167	341	349
WP_004766668.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	24.852	338	349
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	28.926	242	349
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	23.843	281	349
WP_004766668.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	25.292	257	349
WP_004766668.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	28.276	145	349
WP_004766668.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	23.984	246	349
WP_004766668.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	23.188	345	349
WP_004766668.1	lcl|NZ_LIIY02000017.1_cds_WP_001074779.1_1147	26.236	263	349
WP_004766678.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	96.259	294	294
WP_004766678.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	31.492	181	294
WP_004766678.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	25.926	189	294
WP_004766669.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	90.741	324	324
WP_004766669.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	25.253	198	324
WP_004766716.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	91.089	303	303
WP_004766719.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	88.298	282	282
WP_004766719.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	25.620	242	282
WP_004766644.1	lcl|NZ_LIIY02000024.1_cds_WP_000827955.1_1621	92.551	443	464
