WP_004753574.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	89.535	86	106
WP_004766668.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	25.168	298	349
WP_004766668.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.776	281	349
WP_004766668.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.967	242	349
WP_004766668.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	27.599	279	349
WP_004766678.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	95.918	294	294
WP_004766678.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	27.545	167	294
WP_004766678.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	26.512	215	294
WP_004766669.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	93.519	324	324
WP_004766669.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	25.641	195	324
WP_004766669.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.103	107	324
WP_004766716.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	91.749	303	303
WP_004766719.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	89.362	282	282
WP_004766719.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	24.380	242	282
WP_004766644.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	86.199	442	464
