WP_004753574.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	93.023	86	106
WP_004766713.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.791	554	587
WP_004766713.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	132	587
WP_004766713.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.131	191	587
WP_004766713.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.791	554	587
WP_004766713.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	132	587
WP_004766713.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.131	191	587
WP_004778486.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	83.422	187	187
WP_004766727.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	77.124	306	306
WP_004766727.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	24.590	305	306
WP_004766668.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.798	336	349
WP_004766668.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	30.816	331	349
WP_004766668.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.701	331	349
WP_004766668.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.696	345	349
WP_004766668.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.269	335	349
WP_004766668.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.866	335	349
WP_004766668.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	22.965	344	349
WP_004766668.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	25.816	337	349
WP_004766668.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	23.488	281	349
WP_004766668.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	25.503	298	349
WP_004766668.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.482	247	349
WP_004766668.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.892	332	349
WP_004766668.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.657	137	349
WP_004766668.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	28.169	142	349
WP_004766668.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.032	343	349
WP_004766678.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	87.755	294	294
WP_004766678.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	27.551	196	294
WP_004766678.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	27.442	215	294
WP_004766669.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	69.444	324	324
WP_004766669.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	25.105	239	324
WP_004766716.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	67.677	297	303
WP_004766719.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	64.769	281	282
WP_004766719.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	23.333	180	282
WP_004766719.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	26.724	116	282
WP_004766644.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	82.313	441	464
