WP_004753574.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	94.186	86	106
WP_004766668.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	28.276	145	349
WP_004766668.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	27.092	251	349
WP_004766668.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	27.979	193	349
WP_004766668.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	23.577	246	349
WP_004766668.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	26.616	263	349
WP_004766678.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	96.259	294	294
WP_004766678.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	23.577	246	294
WP_004766669.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	91.049	324	324
WP_004766669.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	25.758	198	324
WP_004766716.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	91.419	303	303
WP_004766719.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	89.362	282	282
WP_004766719.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	25.620	242	282
WP_004766644.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	93.557	357	464
WP_004766644.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	87.500	88	464
