WP_004753574.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	89.535	86	106
WP_004766668.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.412	340	349
WP_004766668.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	29.339	242	349
WP_004766668.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	25.168	298	349
WP_004766668.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.776	281	349
WP_004766668.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.900	249	349
WP_004766668.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	27.599	279	349
WP_004766668.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.241	141	349
WP_004766668.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	22.541	244	349
WP_004766678.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.578	294	294
WP_004766678.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	26.946	167	294
WP_004766669.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	92.593	324	324
WP_004766669.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	25.641	195	324
WP_004766716.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	91.419	303	303
WP_004766719.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	88.652	282	282
WP_004766719.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.758	198	282
WP_004766644.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	85.779	443	464
