WP_004753574.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	91.860	86	106
WP_004766727.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	87.255	306	306
WP_004766668.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	93.155	336	349
WP_004766668.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	31.471	340	349
WP_004766668.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.356	329	349
WP_004766668.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	28.406	345	349
WP_004766668.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	26.866	335	349
WP_004766668.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.946	334	349
WP_004766668.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.857	321	349
WP_004766668.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.964	338	349
WP_004766668.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	25.503	298	349
WP_004766668.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	28.512	242	349
WP_004766668.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	26.239	343	349
WP_004766668.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.528	288	349
WP_004766668.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	27.979	193	349
WP_004766668.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	23.265	245	349
WP_004766678.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.156	294	294
WP_004766678.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	23.577	246	294
WP_004766678.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.982	218	294
WP_004766669.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	83.333	324	324
WP_004766669.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	25.112	223	324
WP_004766716.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	79.195	298	303
WP_004766719.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	75.532	282	282
WP_004766719.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	26.263	198	282
WP_004766644.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	86.907	443	464
