WP_004753574.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	94.186	86	106
WP_004766668.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	26.994	326	349
WP_004766668.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.866	335	349
WP_004766668.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	26.567	335	349
WP_004766668.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.545	321	349
WP_004766668.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.852	338	349
WP_004766668.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.306	288	349
WP_004766668.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	28.512	242	349
WP_004766668.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	28.276	145	349
WP_004766668.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	29.016	193	349
WP_004766668.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	23.171	246	349
WP_004766668.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	26.236	263	349
WP_004766678.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	96.259	294	294
WP_004766678.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	26.506	249	294
WP_004766669.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	91.358	324	324
WP_004766669.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	25.253	198	324
WP_004766669.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	28.972	107	324
WP_004766716.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	91.749	303	303
WP_004766719.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	88.652	282	282
WP_004766719.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	25.620	242	282
WP_004766644.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	92.551	443	464
