WP_004753574.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	89.535	86	106
WP_004766697.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	85.675	363	363
WP_004766697.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	38.547	358	363
WP_004766697.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	35.000	360	363
WP_004766697.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	34.957	349	363
WP_004766697.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	30.337	356	363
WP_004766697.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	25.401	374	363
WP_004766697.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	28.571	357	363
WP_004766630.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	39.474	228	265
WP_004766630.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	32.751	229	265
WP_004766630.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	23.316	193	265
WP_004766630.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	29.915	117	265
WP_004766695.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	71.218	271	273
WP_004766695.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	33.476	233	273
WP_004766695.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	29.064	203	273
WP_004766695.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	33.155	187	273
WP_004766695.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	29.825	114	273
WP_004766695.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	24.583	240	273
WP_004766695.1	lcl|NZ_JADDUO010000052.1_cds_WP_016749129.1_2782	29.371	143	273
WP_004766695.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	31.111	90	273
WP_004766695.1	lcl|NZ_JADDUO010000048.1_cds_WP_002740714.1_2568	36.508	63	273
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	26.214	103	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	26.214	103	587
WP_004778486.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727916.1_3479	90.909	187	187
WP_004778486.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733611.1_3417	41.011	178	187
WP_004766727.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740063.1_3480	89.869	306	306
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	95.238	336	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	30.746	335	349
WP_004766668.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	27.628	333	349
WP_004766668.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	28.324	346	349
WP_004766668.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	27.463	335	349
WP_004766668.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	26.549	339	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	25.749	334	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	23.699	346	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	24.348	345	349
WP_004766668.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	24.412	340	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	29.339	242	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	22.741	321	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	22.054	331	349
WP_004766668.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	25.168	298	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	22.776	281	349
WP_004766668.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	24.900	249	349
WP_004766668.1	lcl|NZ_JADDUO010000050.1_cds_WP_002740236.1_2742	27.599	279	349
WP_004766668.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739935.1_1716	26.241	141	349
WP_004766668.1	lcl|NZ_JADDUO010000008.1_cds_WP_002732331.1_3275	22.541	244	349
WP_004766678.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	95.578	294	294
WP_004766678.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	27.513	189	294
WP_004766678.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	29.834	181	294
WP_004766669.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	92.901	324	324
WP_004766669.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	23.629	237	324
WP_004766716.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733618.1_3484	91.419	303	303
WP_004766719.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	87.943	282	282
WP_004766719.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	25.758	198	282
WP_004766644.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	85.714	252	464
WP_004766644.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	34.921	63	464
WP_004766644.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	85.938	192	464
WP_004766644.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	27.273	99	464
