WP_004753574.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	91.860	86	106
WP_004766713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	34.091	132	587
WP_004766713.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	26.087	207	587
WP_004778486.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	81.283	187	187
WP_004766727.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	77.124	306	306
WP_004766727.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	26.829	164	306
WP_004766727.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	25.166	151	306
WP_004766668.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.310	336	349
WP_004766668.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	30.514	331	349
WP_004766668.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.267	329	349
WP_004766668.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.406	345	349
WP_004766668.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.866	335	349
WP_004766668.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.347	334	349
WP_004766668.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	25.519	337	349
WP_004766668.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	20.749	347	349
WP_004766668.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.132	281	349
WP_004766668.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	25.503	298	349
WP_004766668.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	23.387	248	349
WP_004766668.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.922	333	349
WP_004766668.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.657	137	349
WP_004766678.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.776	294	294
WP_004766678.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	27.041	196	294
WP_004766678.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	26.977	215	294
WP_004766669.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	67.593	324	324
WP_004766669.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	23.013	239	324
WP_004766716.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	65.993	297	303
WP_004766719.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	67.260	281	282
WP_004766719.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	21.875	224	282
WP_004766644.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	81.406	441	464
