WP_004753574.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	91.860	86	106
WP_004766695.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.448	232	273
WP_004766695.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	28.079	203	273
WP_004766695.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	24.590	244	273
WP_004766695.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	32.222	90	273
WP_004766695.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	28.671	143	273
WP_004766695.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	33.684	95	273
WP_004766695.1	lcl|NZ_JQRU01000115.1_cds_WP_020773007.1_3626	48.000	50	273
WP_004766713.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.420	553	587
WP_004766713.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	37.398	123	587
WP_004766713.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	587
WP_004766713.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.943	193	587
WP_004766713.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.064	188	587
WP_004766713.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.420	553	587
WP_004766713.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	37.398	123	587
WP_004766713.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	587
WP_004766713.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.943	193	587
WP_004766713.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.064	188	587
WP_004778486.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	84.492	187	187
WP_004778486.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.573	178	187
WP_004766727.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	79.412	306	306
WP_004766668.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	91.071	336	349
WP_004766668.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.539	334	349
WP_004766668.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.614	339	349
WP_004766668.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.273	330	349
WP_004766668.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.198	344	349
WP_004766668.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	26.866	335	349
WP_004766668.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.048	334	349
WP_004766668.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.058	345	349
WP_004766668.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	24.625	333	349
WP_004766668.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.490	251	349
WP_004766668.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.969	258	349
WP_004766668.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.810	252	349
WP_004766668.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.852	338	349
WP_004766668.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	25.168	298	349
WP_004766668.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.006	326	349
WP_004766668.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.846	260	349
WP_004766668.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	25.595	336	349
WP_004766668.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	23.790	248	349
WP_004766678.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.435	294	294
WP_004766678.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	30.811	185	294
WP_004766678.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.654	191	294
WP_004766669.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	75.926	324	324
WP_004766669.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	26.425	193	324
WP_004766716.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	73.770	305	303
WP_004766719.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	76.950	282	282
WP_004766719.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	23.786	206	282
WP_004766644.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	82.393	443	464
