WP_004753574.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	93.023	86	106
WP_004766668.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	30.088	339	349
WP_004766668.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.247	356	349
WP_004766668.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.916	332	349
WP_004766668.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.116	345	349
WP_004766668.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	27.164	335	349
WP_004766668.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.347	334	349
WP_004766668.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	22.581	341	349
WP_004766668.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.779	339	349
WP_004766668.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.239	284	349
WP_004766668.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.497	298	349
WP_004766668.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	23.237	241	349
WP_004766668.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	27.536	276	349
WP_004766668.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	22.449	245	349
WP_004766678.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	92.177	294	294
WP_004766678.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	38.372	86	294
WP_004766669.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	81.173	324	324
WP_004766669.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	28.230	209	324
WP_004766669.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	28.037	107	324
WP_004766716.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	78.333	300	303
WP_004766719.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	79.078	282	282
WP_004766719.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	23.140	242	282
WP_004766644.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	85.102	443	464
