WP_004753574.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352101.1_2808	62.821	78	106
WP_004766713.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	29.818	275	587
WP_004766713.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	34.132	167	587
WP_004766713.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	31.008	129	587
WP_004766713.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352651.1_3486	24.324	111	587
WP_004766668.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	28.242	347	349
WP_004766668.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	29.060	234	349
WP_004766668.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350726.1_695	25.223	337	349
WP_004766668.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	24.183	306	349
WP_004766668.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	26.647	334	349
WP_004766668.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352100.1_2809	23.876	356	349
WP_004766668.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	35.455	110	349
WP_004766668.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352209.1_2837	20.475	337	349
WP_004766668.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	25.417	240	349
WP_004766668.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350679.1_638	25.967	181	349
WP_004766668.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351852.1_2066	25.418	299	349
WP_004766678.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352074.1_2839	23.737	198	294
WP_004766678.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351841.1_2054	24.766	214	294
WP_004766669.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352056.1_2857	34.444	90	324
WP_004766644.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350771.1_746	36.740	411	464
