WP_004753574.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	93.023	86	106
WP_004766668.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	24.497	298	349
WP_004766668.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.800	250	349
WP_004766668.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	27.536	276	349
WP_004766668.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	26.943	193	349
WP_004766668.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	22.857	245	349
WP_004766668.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	24.111	253	349
WP_004766678.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	92.177	294	294
WP_004766678.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.171	246	294
WP_004766669.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	81.173	324	324
WP_004766669.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	28.502	207	324
WP_004766669.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	28.037	107	324
WP_004766716.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	78.333	300	303
WP_004766719.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	79.078	282	282
WP_004766719.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	23.140	242	282
WP_004766644.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	85.327	443	464
