WP_004753574.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_004766701.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	72.852	291	295
WP_004766723.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	83.133	332	340
WP_004766638.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	90.780	141	141
WP_004766638.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	32.500	120	141
WP_004766697.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	88.705	363	363
WP_004766697.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	38.827	358	363
WP_004766697.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	36.813	364	363
WP_004766697.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.811	349	363
WP_004766697.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.056	356	363
WP_004766697.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	28.161	348	363
WP_004766697.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	25.737	373	363
WP_004766697.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	33.984	256	363
WP_004766697.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	28.125	352	363
WP_004766630.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	79.245	265	265
WP_004766630.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	28.462	260	265
WP_004766630.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	29.787	94	265
WP_004766630.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	29.915	117	265
WP_004766695.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	84.559	272	273
WP_004766695.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	31.760	233	273
WP_004766695.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	29.493	217	273
WP_004766695.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	32.124	193	273
WP_004766695.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	30.769	117	273
WP_004766695.1	lcl|NZ_JQGW01000010.1_cds_WP_078128178.1_460	28.671	143	273
WP_004766695.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	32.222	90	273
WP_004766695.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	29.126	103	273
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	64.767	579	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.837	215	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	37.398	123	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	28.365	208	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	25.207	242	587
WP_004766713.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	26.562	192	587
WP_004766713.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	26.214	103	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	64.767	579	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	28.837	215	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	37.398	123	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	28.365	208	587
WP_004766713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	25.207	242	587
WP_004766713.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	26.562	192	587
WP_004766713.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	26.214	103	587
WP_004778486.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	89.840	187	187
WP_004778486.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	41.011	178	187
WP_004766727.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	84.967	306	306
WP_004766727.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	26.471	136	306
WP_004766727.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	28.729	181	306
WP_004766668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	93.155	336	349
WP_004766668.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	29.552	335	349
WP_004766668.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	26.748	329	349
WP_004766668.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	26.866	335	349
WP_004766668.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.116	345	349
WP_004766668.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	26.946	334	349
WP_004766668.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	25.749	334	349
WP_004766668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	24.069	349	349
WP_004766668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	24.138	348	349
WP_004766668.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.676	321	349
WP_004766668.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	25.503	298	349
WP_004766668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	25.475	263	349
WP_004766668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	24.024	333	349
WP_004766668.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	26.239	343	349
WP_004766668.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.852	338	349
WP_004766668.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	22.939	279	349
WP_004766668.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	27.273	242	349
WP_004766668.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	23.265	245	349
WP_004766678.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	91.837	294	294
WP_004766678.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.000	232	294
WP_004766678.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	29.004	231	294
WP_004766678.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	27.523	218	294
WP_004766669.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	83.951	324	324
WP_004766669.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	25.943	212	324
WP_004766716.1	lcl|NZ_JQGW01000050.1_cds_WP_078129366.1_1953	79.530	298	303
WP_004766719.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	77.660	282	282
WP_004766719.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	25.253	198	282
WP_004766644.1	lcl|NZ_JQGW01000050.1_cds_WP_078129364.1_1951	86.456	443	464
