WP_004753574.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	93.023	86	106
WP_004766727.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	85.197	304	306
WP_004766727.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	30.172	116	306
WP_004766668.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	92.262	336	349
WP_004766668.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	31.176	340	349
WP_004766668.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.576	330	349
WP_004766668.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.116	345	349
WP_004766668.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	27.463	335	349
WP_004766668.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.545	321	349
WP_004766668.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.239	284	349
WP_004766668.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.800	250	349
WP_004766668.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	26.425	193	349
WP_004766668.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	24.111	253	349
WP_004766678.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	92.177	294	294
WP_004766678.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.171	246	294
WP_004766669.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	81.481	324	324
WP_004766669.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	28.502	207	324
WP_004766716.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.000	300	303
WP_004766719.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	23.554	242	282
WP_004766644.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	85.327	443	464
