WP_004753574.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	94.186	86	106
WP_004766668.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.866	335	349
WP_004766668.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	26.567	335	349
WP_004766668.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.545	321	349
WP_004766668.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.852	338	349
WP_004766668.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.306	288	349
WP_004766668.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	28.512	242	349
WP_004766668.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	28.276	145	349
WP_004766668.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	29.016	193	349
WP_004766668.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.171	246	349
WP_004766668.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	26.236	263	349
WP_004766678.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	96.259	294	294
WP_004766678.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	26.506	249	294
WP_004766669.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	91.358	324	324
WP_004766669.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	25.253	198	324
WP_004766669.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	28.972	107	324
WP_004766716.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	91.749	303	303
WP_004766719.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	88.652	282	282
WP_004766719.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	25.620	242	282
WP_004766644.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	92.551	443	464
