WP_004753574.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	94.186	86	106
WP_004766727.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	30.769	117	306
WP_004766668.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	93.452	336	349
WP_004766668.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	31.471	340	349
WP_004766668.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	26.994	326	349
WP_004766668.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.866	335	349
WP_004766668.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.567	335	349
WP_004766668.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.545	321	349
WP_004766668.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.852	338	349
WP_004766668.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.958	288	349
WP_004766668.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.276	145	349
WP_004766668.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	27.092	251	349
WP_004766668.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	27.979	193	349
WP_004766668.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.577	246	349
WP_004766668.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.894	264	349
WP_004766668.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	23.894	339	349
WP_004766678.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	96.259	294	294
WP_004766678.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	23.577	246	294
WP_004766669.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	91.049	324	324
WP_004766669.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	25.758	198	324
WP_004766716.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	91.089	303	303
WP_004766719.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	89.362	282	282
WP_004766719.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	25.620	242	282
WP_004766644.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	92.777	443	464
