WP_004753574.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	94.186	86	106
WP_004766668.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.512	242	349
WP_004766668.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	28.276	145	349
WP_004766668.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	29.016	193	349
WP_004766668.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	23.984	246	349
WP_004766668.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	26.236	263	349
WP_004766678.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	96.259	294	294
WP_004766678.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	24.390	246	294
WP_004766669.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	91.358	324	324
WP_004766669.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	25.253	198	324
WP_004766669.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	28.972	107	324
WP_004766716.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	91.419	303	303
WP_004766719.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	88.652	282	282
WP_004766719.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	25.620	242	282
WP_004766644.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	92.551	443	464
