WP_004753574.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	100.000	86	106
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	98.126	587	587
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	28.704	216	587
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.146	123	587
WP_004766713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	32.432	222	587
WP_004766713.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.203	187	587
WP_004766713.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	30.392	102	587
WP_004778486.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	98.930	187	187
WP_004766727.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	97.712	306	306
WP_004766668.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	98.810	336	349
WP_004766668.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.045	335	349
WP_004766668.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.129	333	349
WP_004766668.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.049	328	349
WP_004766668.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	27.164	335	349
WP_004766668.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	26.567	335	349
WP_004766668.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.048	334	349
WP_004766668.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.684	342	349
WP_004766668.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.223	337	349
WP_004766668.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	29.339	242	349
WP_004766668.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.132	281	349
WP_004766668.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	28.966	145	349
WP_004766668.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	24.409	254	349
WP_004766668.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.247	271	349
WP_004766668.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	24.786	351	349
WP_004766668.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	26.100	341	349
WP_004766678.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	98.299	294	294
WP_004766678.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.455	189	294
WP_004766678.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	29.834	181	294
WP_004766669.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	98.457	324	324
WP_004766669.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	23.554	242	324
WP_004766716.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	98.020	303	303
WP_004766719.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	98.227	282	282
WP_004766719.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	23.140	242	282
WP_004766644.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	97.517	443	464
