WP_004753574.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	98.837	86	106
WP_004766668.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.866	335	349
WP_004766668.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	26.567	335	349
WP_004766668.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	22.059	340	349
WP_004766668.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.852	338	349
WP_004766668.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	23.239	284	349
WP_004766668.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.643	258	349
WP_004766668.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	28.276	145	349
WP_004766668.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	23.577	246	349
WP_004766668.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.996	263	349
WP_004766678.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	96.259	294	294
WP_004766678.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	30.189	159	294
WP_004766669.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	91.358	324	324
WP_004766669.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	25.253	198	324
WP_004766716.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	91.419	303	303
WP_004766719.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	88.652	282	282
WP_004766719.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	25.620	242	282
WP_004766644.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	93.002	443	464
