WP_004753574.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	94.186	86	106
WP_004766695.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	33.476	233	273
WP_004766695.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	34.375	192	273
WP_004766695.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	27.778	216	273
WP_004766695.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	33.962	106	273
WP_004766695.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	28.671	143	273
WP_004766695.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	30.357	112	273
WP_004766713.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	85.986	578	587
WP_004766713.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.354	223	587
WP_004766713.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.959	123	587
WP_004766713.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	31.092	238	587
WP_004766713.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.708	209	587
WP_004766713.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	85.986	578	587
WP_004766713.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.354	223	587
WP_004766713.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.959	123	587
WP_004766713.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	31.092	238	587
WP_004766713.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.708	209	587
WP_004778486.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	91.979	187	187
WP_004766727.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	87.582	306	306
WP_004766668.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	93.452	336	349
WP_004766668.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.045	335	349
WP_004766668.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.607	331	349
WP_004766668.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	26.994	326	349
WP_004766668.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.866	335	349
WP_004766668.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.567	335	349
WP_004766668.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	24.850	334	349
WP_004766668.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.167	341	349
WP_004766668.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.852	338	349
WP_004766668.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	28.926	242	349
WP_004766668.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.843	281	349
WP_004766668.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	25.292	257	349
WP_004766668.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.276	145	349
WP_004766668.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.577	246	349
WP_004766668.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	26.616	263	349
WP_004766678.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	96.259	294	294
WP_004766678.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	31.492	181	294
WP_004766678.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.926	189	294
WP_004766669.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	91.049	324	324
WP_004766669.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	25.253	198	324
WP_004766716.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	91.419	303	303
WP_004766719.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	88.298	282	282
WP_004766719.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	25.620	242	282
WP_004766644.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	93.002	443	464
