WP_004753574.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	94.186	86	106
WP_004766695.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	28.947	114	273
WP_004766695.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	33.962	106	273
WP_004766695.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	28.671	143	273
WP_004766695.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	30.357	112	273
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	85.640	578	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	27.354	223	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	34.959	123	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	31.092	238	587
WP_004766713.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	28.708	209	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	26.033	242	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	85.640	578	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	27.354	223	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	34.959	123	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	31.092	238	587
WP_004766713.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	28.708	209	587
WP_004766713.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	26.033	242	587
WP_004778486.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	91.979	187	187
WP_004778486.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	42.135	178	187
WP_004766727.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	87.908	306	306
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	94.048	336	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.045	335	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.607	331	349
WP_004766668.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.866	335	349
WP_004766668.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	26.687	326	349
WP_004766668.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	26.269	335	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	23.167	341	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	24.850	334	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	24.458	323	349
WP_004766668.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.852	338	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	29.339	242	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.199	281	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.096	332	349
WP_004766668.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	25.292	257	349
WP_004766668.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	28.276	145	349
WP_004766668.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	23.577	246	349
WP_004766668.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	26.616	263	349
WP_004766678.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	96.259	294	294
WP_004766678.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.926	189	294
WP_004766678.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	29.282	181	294
WP_004766669.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	91.358	324	324
WP_004766669.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	26.794	209	324
WP_004766716.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	92.079	303	303
WP_004766719.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	89.716	282	282
WP_004766719.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	25.620	242	282
WP_004766644.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	92.551	443	464
