WP_004753574.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	93.023	86	106
WP_004766713.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	36.000	125	587
WP_004766713.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.479	192	587
WP_004766713.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	22.667	150	587
WP_004778486.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	83.422	187	187
WP_004766727.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	72.876	306	306
WP_004766727.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.220	164	306
WP_004766727.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	85.714	336	349
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	30.422	332	349
WP_004766668.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	29.091	330	349
WP_004766668.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.242	347	349
WP_004766668.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	27.463	335	349
WP_004766668.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.347	334	349
WP_004766668.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.731	342	349
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.609	345	349
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.793	290	349
WP_004766668.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	25.168	298	349
WP_004766668.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	24.291	247	349
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.605	261	349
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	33.333	117	349
WP_004766668.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	27.465	142	349
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	26.519	181	349
WP_004766668.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	23.913	138	349
WP_004766678.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	86.735	294	294
WP_004766678.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	29.412	187	294
WP_004766678.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	26.852	216	294
WP_004766669.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	70.062	324	324
WP_004766669.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	25.389	193	324
WP_004766716.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	64.094	298	303
WP_004766719.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	69.149	282	282
WP_004766719.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	23.554	242	282
WP_004766644.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	81.859	441	464
