WP_004753574.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	93.023	86	106
WP_004766697.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	32.123	358	363
WP_004766697.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	28.530	347	363
WP_004766697.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	24.324	370	363
WP_004766697.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	31.707	246	363
WP_004766630.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	92.075	265	265
WP_004766630.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	30.279	251	265
WP_004766630.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	29.319	191	265
WP_004766630.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.233	129	265
WP_004766630.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	28.261	92	265
WP_004766630.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	32.759	116	265
WP_004766695.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	93.773	273	273
WP_004766695.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.034	232	273
WP_004766695.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	34.375	192	273
WP_004766695.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	30.769	117	273
WP_004766695.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	34.906	106	273
WP_004766695.1	lcl|NZ_VCHL01000349.1_cds_WP_004426312.1_2388	28.671	143	273
WP_004766695.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	31.111	90	273
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	85.813	578	587
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	29.167	216	587
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	30.252	238	587
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.146	123	587
WP_004766713.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	27.368	190	587
WP_004766713.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	23.881	335	587
WP_004766713.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	30.392	102	587
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	85.813	578	587
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	29.167	216	587
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	30.252	238	587
WP_004766713.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.146	123	587
WP_004766713.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	27.368	190	587
WP_004766713.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	23.881	335	587
WP_004766713.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	30.392	102	587
WP_004778486.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	93.583	187	187
WP_004778486.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	40.449	178	187
WP_004766727.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	92.157	306	306
WP_004766727.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	25.000	136	306
WP_004766668.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	95.536	336	349
WP_004766668.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	30.746	335	349
WP_004766668.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	28.107	338	349
WP_004766668.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	27.273	330	349
WP_004766668.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.567	335	349
WP_004766668.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	26.347	334	349
WP_004766668.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	24.925	333	349
WP_004766668.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	24.260	338	349
WP_004766668.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.298	336	349
WP_004766668.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	24.922	321	349
WP_004766668.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	28.926	242	349
WP_004766668.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	23.488	281	349
WP_004766668.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	24.497	298	349
WP_004766668.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	23.512	336	349
WP_004766668.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	24.597	248	349
WP_004766668.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	23.735	257	349
WP_004766668.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	23.188	345	349
WP_004766678.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	96.939	294	294
WP_004766678.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	28.571	231	294
WP_004766678.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.455	189	294
WP_004766669.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	92.901	324	324
WP_004766669.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	24.000	250	324
WP_004766716.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	91.089	303	303
WP_004766719.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	89.716	282	282
WP_004766719.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	25.000	180	282
WP_004766644.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	93.454	443	464
