WP_004753574.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	89.535	86	106
WP_004766697.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVM010000060.1_cds_WP_016749129.1_2766	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVM010000055.1_cds_WP_002740714.1_2550	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727916.1_3079	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733611.1_3141	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	24.412	340	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVM010000057.1_cds_WP_002740236.1_2586	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733618.1_3074	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	27.273	99	464
