WP_004753574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	64.865	74	106
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	37.975	237	273
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	30.705	241	273
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	31.959	194	273
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	27.128	188	273
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	27.193	114	273
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	32.800	125	273
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	37.755	98	273
WP_004766695.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	36.458	96	273
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	38.333	120	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.000	220	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	31.538	130	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	23.729	177	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	38.333	120	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.000	220	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	31.538	130	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.967	122	587
WP_004766713.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	23.729	177	587
WP_004778486.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	56.757	185	187
WP_004766727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	40.081	247	306
WP_004766727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	29.932	147	306
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.657	335	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	31.157	337	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.875	320	349
WP_004766668.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	27.954	347	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	24.850	334	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.615	239	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	28.308	325	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.343	347	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	26.877	253	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.235	340	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.824	340	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	32.479	117	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.701	214	349
WP_004766668.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	28.667	150	349
WP_004766668.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761156.1_2566	24.561	285	349
WP_004766678.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	72.165	291	294
WP_004766678.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	24.681	235	294
WP_004766678.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.592	211	294
WP_004766644.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	35.167	418	464
