WP_004753574.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	94.186	86	106
WP_004766695.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	33.962	106	273
WP_004766695.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	28.671	143	273
WP_004766695.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	30.357	112	273
WP_004766713.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	86.076	553	587
WP_004766713.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	27.354	223	587
WP_004766713.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	34.959	123	587
WP_004766713.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	31.092	238	587
WP_004766713.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	28.708	209	587
WP_004766713.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	86.076	553	587
WP_004766713.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	27.354	223	587
WP_004766713.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	34.959	123	587
WP_004766713.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	31.092	238	587
WP_004766713.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	28.708	209	587
WP_004778486.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	91.979	187	187
WP_004766727.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	87.582	306	306
WP_004766668.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	93.452	336	349
WP_004766668.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.045	335	349
WP_004766668.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.607	331	349
WP_004766668.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	26.994	326	349
WP_004766668.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.866	335	349
WP_004766668.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	26.567	335	349
WP_004766668.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	24.850	334	349
WP_004766668.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.167	341	349
WP_004766668.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.852	338	349
WP_004766668.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	28.926	242	349
WP_004766668.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.843	281	349
WP_004766668.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	25.292	257	349
WP_004766668.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.276	145	349
WP_004766668.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.577	246	349
WP_004766668.1	lcl|NZ_AHQP01000390.1_cds_WP_001074785.1_54	26.616	263	349
WP_004766678.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	96.259	294	294
WP_004766678.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	31.492	181	294
WP_004766678.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	25.926	189	294
WP_004766669.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	91.049	324	324
WP_004766669.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	25.253	198	324
WP_004766716.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	91.419	303	303
WP_004766719.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	88.298	282	282
WP_004766719.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	25.620	242	282
WP_004766644.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	93.002	443	464
