WP_004753574.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	93.023	86	106
WP_004766668.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.239	284	349
WP_004766668.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	24.497	298	349
WP_004766668.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.800	250	349
WP_004766668.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	27.536	276	349
WP_004766668.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	26.943	193	349
WP_004766668.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	22.857	245	349
WP_004766668.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	24.111	253	349
WP_004766678.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	91.837	294	294
WP_004766678.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.171	246	294
WP_004766669.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	81.173	324	324
WP_004766669.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	28.502	207	324
WP_004766716.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.333	300	303
WP_004766719.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	79.787	282	282
WP_004766719.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	23.967	242	282
WP_004766644.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	85.553	443	464
