WP_004753574.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	93.023	86	106
WP_004766713.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	36.364	132	587
WP_004766713.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.074	216	587
WP_004766713.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	25.654	191	587
WP_004778486.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	83.422	187	187
WP_004766727.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	76.797	306	306
WP_004766727.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.590	305	306
WP_004766668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	88.095	336	349
WP_004766668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	30.514	331	349
WP_004766668.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.701	331	349
WP_004766668.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.696	345	349
WP_004766668.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.672	335	349
WP_004766668.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.866	335	349
WP_004766668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	22.965	344	349
WP_004766668.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	25.519	337	349
WP_004766668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.488	281	349
WP_004766668.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	25.503	298	349
WP_004766668.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.482	247	349
WP_004766668.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.892	332	349
WP_004766668.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.657	137	349
WP_004766668.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.032	343	349
WP_004766678.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	87.755	294	294
WP_004766678.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	27.551	196	294
WP_004766678.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	27.442	215	294
WP_004766669.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	69.444	324	324
WP_004766669.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	25.105	239	324
WP_004766716.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	67.677	297	303
WP_004766719.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	64.769	281	282
WP_004766719.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	23.333	180	282
WP_004766719.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	26.724	116	282
WP_004766644.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	82.619	443	464
