WP_004753574.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	93.023	86	106
WP_004766630.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	38.489	278	265
WP_004766630.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	33.871	186	265
WP_004766630.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.882	186	265
WP_004766630.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	22.556	266	265
WP_004766695.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	34.529	223	273
WP_004766695.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	31.443	194	273
WP_004766695.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	26.606	218	273
WP_004766695.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	31.383	188	273
WP_004766695.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	27.273	143	273
WP_004766695.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	31.111	90	273
WP_004766695.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	30.275	109	273
WP_004766695.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	28.704	108	273
WP_004766695.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	32.727	110	273
WP_004766713.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	57.143	546	587
WP_004766713.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	27.068	266	587
WP_004766713.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.000	192	587
WP_004766713.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739179.1_910	22.667	150	587
WP_004766713.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	57.143	546	587
WP_004766713.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	27.068	266	587
WP_004766713.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.000	192	587
WP_004766713.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739179.1_910	22.667	150	587
WP_004778486.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	83.422	187	187
WP_004766727.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	74.183	306	306
WP_004766668.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	86.310	336	349
WP_004766668.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	29.326	341	349
WP_004766668.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.091	330	349
WP_004766668.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.242	347	349
WP_004766668.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	27.463	335	349
WP_004766668.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	26.347	334	349
WP_004766668.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.625	320	349
WP_004766668.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.988	346	349
WP_004766668.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.731	342	349
WP_004766668.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.793	290	349
WP_004766668.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.141	241	349
WP_004766668.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	25.503	298	349
WP_004766668.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.295	251	349
WP_004766668.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	24.291	247	349
WP_004766668.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	27.465	142	349
WP_004766678.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	87.415	294	294
WP_004766678.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.296	253	294
WP_004766678.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	26.852	216	294
WP_004766669.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	70.988	324	324
WP_004766669.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	25.758	198	324
WP_004766716.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	62.752	298	303
WP_004766719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	69.504	282	282
WP_004766719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	22.951	244	282
WP_004766644.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	81.941	443	464
