WP_004753574.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_004766695.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	32.000	125	273
WP_004766695.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	32.292	96	273
WP_004766695.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	28.000	125	273
WP_004766713.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	34.513	113	587
WP_004766713.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	30.233	129	587
WP_004766713.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	23.729	177	587
WP_004766713.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	34.513	113	587
WP_004766713.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	30.233	129	587
WP_004766713.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	23.729	177	587
WP_004766727.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	23.228	254	306
WP_004766668.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	30.702	342	349
WP_004766668.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.367	349	349
WP_004766668.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.487	234	349
WP_004766668.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.036	337	349
WP_004766668.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.203	306	349
WP_004766668.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	25.148	338	349
WP_004766668.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	28.144	167	349
WP_004766668.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.529	289	349
WP_004766668.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	32.593	135	349
WP_004766668.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	26.087	299	349
WP_004766668.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.022	182	349
WP_004766678.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.869	183	294
WP_004766678.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	25.837	209	294
WP_004766678.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	42.857	49	294
WP_004766644.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	35.646	418	464
