WP_004753574.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	93.023	86	106
WP_004766695.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	30.909	110	273
WP_004766695.1	lcl|NZ_AHOJ02000018.1_cds_WP_004459016.1_2527	30.526	95	273
WP_004766713.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	56.420	553	587
WP_004766713.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	27.778	216	587
WP_004766713.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	587
WP_004766713.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	25.822	213	587
WP_004766713.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	25.243	103	587
WP_004766713.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	56.420	553	587
WP_004766713.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	27.778	216	587
WP_004766713.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	587
WP_004766713.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	25.822	213	587
WP_004766713.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	25.243	103	587
WP_004778486.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	87.701	187	187
WP_004766727.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	85.855	304	306
WP_004766727.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	30.172	116	306
WP_004766668.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	91.667	336	349
WP_004766668.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	31.176	340	349
WP_004766668.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	28.916	332	349
WP_004766668.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.116	345	349
WP_004766668.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	27.463	335	349
WP_004766668.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.347	334	349
WP_004766668.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.545	321	349
WP_004766668.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.779	339	349
WP_004766668.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.239	284	349
WP_004766668.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	24.497	298	349
WP_004766668.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.800	250	349
WP_004766668.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	27.536	276	349
WP_004766668.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	26.425	193	349
WP_004766668.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	22.449	245	349
WP_004766668.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	24.111	253	349
WP_004766678.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	91.837	294	294
WP_004766678.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.171	246	294
WP_004766669.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	81.173	324	324
WP_004766669.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	28.502	207	324
WP_004766716.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	78.667	300	303
WP_004766719.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	79.433	282	282
WP_004766719.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	23.967	242	282
WP_004766644.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	85.553	443	464
