WP_004753574.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	89.535	86	106
WP_004766697.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	35.000	360	363
WP_004766697.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.957	349	363
WP_004766697.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	30.337	356	363
WP_004766697.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	25.401	374	363
WP_004766697.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	28.571	357	363
WP_004766630.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	39.474	228	265
WP_004766630.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	32.751	229	265
WP_004766630.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	23.316	193	265
WP_004766630.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	29.915	117	265
WP_004766695.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	71.218	271	273
WP_004766695.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	33.476	233	273
WP_004766695.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	29.064	203	273
WP_004766695.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	33.155	187	273
WP_004766695.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	29.825	114	273
WP_004766695.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	24.583	240	273
WP_004766695.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	29.371	143	273
WP_004766695.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	31.111	90	273
WP_004766695.1	lcl|NZ_JADDUT010000056.1_cds_WP_002740714.1_2594	36.508	63	273
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	26.214	103	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	26.214	103	587
WP_004778486.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	90.909	187	187
WP_004778486.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	41.011	178	187
WP_004766727.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	89.869	306	306
WP_004766668.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	95.238	336	349
WP_004766668.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	30.746	335	349
WP_004766668.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	27.628	333	349
WP_004766668.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	28.324	346	349
WP_004766668.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	27.463	335	349
WP_004766668.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	26.549	339	349
WP_004766668.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	25.749	334	349
WP_004766668.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	23.699	346	349
WP_004766668.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	24.348	345	349
WP_004766668.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	24.556	338	349
WP_004766668.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	29.339	242	349
WP_004766668.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	22.741	321	349
WP_004766668.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	22.054	331	349
WP_004766668.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	25.168	298	349
WP_004766668.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	22.776	281	349
WP_004766668.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.900	249	349
WP_004766668.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	27.599	279	349
WP_004766668.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	26.241	141	349
WP_004766668.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	22.541	244	349
WP_004766678.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	95.578	294	294
WP_004766678.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	27.513	189	294
WP_004766678.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	29.834	181	294
WP_004766669.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	92.901	324	324
WP_004766669.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	23.629	237	324
WP_004766716.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	91.419	303	303
WP_004766719.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	87.943	282	282
WP_004766719.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	25.758	198	282
WP_004766644.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	85.714	252	464
WP_004766644.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	34.921	63	464
WP_004766644.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	85.938	192	464
WP_004766644.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	27.273	99	464
