WP_004753574.1	lcl|NZ_AFKB01000097.1_cds_WP_000340715.1_1950	94.186	86	106
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	27.354	223	587
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	34.959	123	587
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	31.092	238	587
WP_004766713.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	28.708	209	587
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	85.986	578	587
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	27.354	223	587
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	34.959	123	587
WP_004766713.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	31.092	238	587
WP_004766713.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	28.708	209	587
WP_004778486.1	lcl|NZ_AFKB01000097.1_cds_WP_001159758.1_2031	91.979	187	187
WP_004766727.1	lcl|NZ_AFKB01000097.1_cds_WP_000642158.1_2032	87.582	306	306
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_000723090.1_2033	93.452	336	349
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_000646250.1_1954	31.045	335	349
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_000600889.1_1980	29.607	331	349
WP_004766668.1	lcl|NZ_AFKB01000240.1_cds_WP_000649925.1_144	26.994	326	349
WP_004766668.1	lcl|NZ_AFKB01000119.1_cds_WP_000744700.1_1490	26.866	335	349
WP_004766668.1	lcl|NZ_AFKB01000237.1_cds_WP_000709511.1_179	26.567	335	349
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_001067557.1_1957	24.850	334	349
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_000487322.1_2005	23.167	341	349
WP_004766668.1	lcl|NZ_AFKB01000210.1_cds_WP_001984071.1_334	24.852	338	349
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_000475904.1_2016	28.926	242	349
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_000410273.1_1951	23.843	281	349
WP_004766668.1	lcl|NZ_AFKB01000097.1_cds_WP_000601375.1_2007	25.292	257	349
WP_004766668.1	lcl|NZ_AFKB01000054.1_cds_WP_000457972.1_2630	28.276	145	349
WP_004766668.1	lcl|NZ_AFKB01000148.1_cds_WP_000688695.1_933	23.577	246	349
WP_004766668.1	lcl|NZ_AFKB01000112.1_cds_WP_001074785.1_1684	26.616	263	349
WP_004766678.1	lcl|NZ_AFKB01000097.1_cds_WP_000842260.1_2034	96.259	294	294
WP_004766678.1	lcl|NZ_AFKB01000097.1_cds_WP_000800438.1_1985	31.492	181	294
WP_004766678.1	lcl|NZ_AFKB01000097.1_cds_WP_000774262.1_1955	25.926	189	294
WP_004766669.1	lcl|NZ_AFKB01000253.1_cds_WP_000878673.1_9	91.049	324	324
WP_004766669.1	lcl|NZ_AFKB01000171.1_cds_WP_000394235.1_543	25.253	198	324
WP_004766716.1	lcl|NZ_AFKB01000253.1_cds_WP_001114267.1_10	91.419	303	303
WP_004766719.1	lcl|NZ_AFKB01000171.1_cds_WP_000394235.1_543	88.298	282	282
WP_004766719.1	lcl|NZ_AFKB01000253.1_cds_WP_000878673.1_9	25.620	242	282
WP_004766644.1	lcl|NZ_AFKB01000171.1_cds_WP_000827971.1_544	93.002	443	464
