WP_004753574.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	94.186	86	106
WP_004766695.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	27.778	216	273
WP_004766695.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	33.962	106	273
WP_004766695.1	lcl|NZ_AOWT01000118.1_cds_WP_000262844.1_2690	28.671	143	273
WP_004766695.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	30.357	112	273
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	85.986	578	587
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	27.354	223	587
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	34.959	123	587
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	31.092	238	587
WP_004766713.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	28.708	209	587
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	85.986	578	587
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	27.354	223	587
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	34.959	123	587
WP_004766713.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	31.092	238	587
WP_004766713.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	28.708	209	587
WP_004778486.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	91.979	187	187
WP_004766727.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	87.582	306	306
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	93.452	336	349
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.045	335	349
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	29.607	331	349
WP_004766668.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	26.994	326	349
WP_004766668.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.866	335	349
WP_004766668.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.567	335	349
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	24.850	334	349
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	23.167	341	349
WP_004766668.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	24.852	338	349
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	28.926	242	349
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.843	281	349
WP_004766668.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	25.292	257	349
WP_004766668.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	28.276	145	349
WP_004766668.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	23.577	246	349
WP_004766668.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	26.616	263	349
WP_004766678.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	96.259	294	294
WP_004766678.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	31.492	181	294
WP_004766678.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	25.926	189	294
WP_004766669.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	91.049	324	324
WP_004766669.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	25.253	198	324
WP_004766716.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	91.419	303	303
WP_004766719.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	88.298	282	282
WP_004766719.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	25.620	242	282
WP_004766644.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	93.002	443	464
