WP_004753574.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	94.186	86	106
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	85.986	578	587
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	27.354	223	587
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	34.959	123	587
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	31.092	238	587
WP_004766713.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	28.708	209	587
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	85.986	578	587
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	27.354	223	587
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	34.959	123	587
WP_004766713.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	31.092	238	587
WP_004766713.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	28.708	209	587
WP_004778486.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	91.979	187	187
WP_004766727.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	87.582	306	306
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	93.452	336	349
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.045	335	349
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	29.607	331	349
WP_004766668.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	26.994	326	349
WP_004766668.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	26.866	335	349
WP_004766668.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	26.567	335	349
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	24.850	334	349
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.167	341	349
WP_004766668.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	24.852	338	349
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	28.926	242	349
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	23.843	281	349
WP_004766668.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	25.292	257	349
WP_004766668.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	28.276	145	349
WP_004766668.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	23.577	246	349
WP_004766668.1	lcl|NZ_AOVU01000026.1_cds_WP_001074785.1_395	26.616	263	349
WP_004766678.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	96.259	294	294
WP_004766678.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	31.492	181	294
WP_004766678.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	25.926	189	294
WP_004766669.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	91.049	324	324
WP_004766669.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	25.253	198	324
WP_004766716.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	91.419	303	303
WP_004766719.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	88.298	282	282
WP_004766719.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	25.620	242	282
WP_004766644.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	93.002	443	464
