WP_004753574.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	93.023	86	106
WP_004766668.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	28.916	332	349
WP_004766668.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	27.463	335	349
WP_004766668.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	27.987	318	349
WP_004766668.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.239	284	349
WP_004766668.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	28.926	242	349
WP_004766668.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	22.857	245	349
WP_004766678.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	92.177	294	294
WP_004766678.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.099	162	294
WP_004766669.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	81.173	324	324
WP_004766669.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	27.313	227	324
WP_004766716.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	23.673	245	282
WP_004766644.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	85.102	443	464
