WP_004753574.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	93.023	86	106
WP_004766713.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	25.243	103	587
WP_004778486.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	88.235	187	187
WP_004766727.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	85.526	304	306
WP_004766727.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.172	116	306
WP_004766668.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	92.262	336	349
WP_004766668.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	31.176	340	349
WP_004766668.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.576	330	349
WP_004766668.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.116	345	349
WP_004766668.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.463	335	349
WP_004766668.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_004766668.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.545	321	349
WP_004766668.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.706	340	349
WP_004766668.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.239	284	349
WP_004766668.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	24.497	298	349
WP_004766668.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.800	250	349
WP_004766668.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	27.536	276	349
WP_004766668.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	26.425	193	349
WP_004766668.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	22.449	245	349
WP_004766678.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.837	294	294
WP_004766678.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.171	246	294
WP_004766669.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	81.173	324	324
WP_004766669.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	28.502	207	324
WP_004766716.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.333	300	303
WP_004766719.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	79.433	282	282
WP_004766719.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	23.554	242	282
WP_004766644.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	85.553	443	464
