WP_004753574.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	93.023	86	106
WP_004766713.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	57.143	546	587
WP_004766713.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	36.000	125	587
WP_004766713.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.479	192	587
WP_004766713.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	22.667	150	587
WP_004766713.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	57.143	546	587
WP_004766713.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	36.000	125	587
WP_004766713.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.479	192	587
WP_004766713.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	22.667	150	587
WP_004778486.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	83.422	187	187
WP_004766727.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	73.856	306	306
WP_004766727.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.220	164	306
WP_004766727.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	32.692	104	306
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.012	336	349
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	30.422	332	349
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.420	352	349
WP_004766668.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.091	330	349
WP_004766668.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.242	347	349
WP_004766668.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	27.463	335	349
WP_004766668.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.347	334	349
WP_004766668.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.806	341	349
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.609	345	349
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.448	290	349
WP_004766668.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	25.168	298	349
WP_004766668.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	24.291	247	349
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.605	261	349
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	33.333	117	349
WP_004766668.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	27.465	142	349
WP_004766668.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	26.519	181	349
WP_004766668.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.175	143	349
WP_004766678.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.075	294	294
WP_004766678.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	29.412	187	294
WP_004766678.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	26.852	216	294
WP_004766669.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.988	324	324
WP_004766669.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.263	198	324
WP_004766669.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	29.545	132	324
WP_004766716.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	64.430	298	303
WP_004766719.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	69.858	282	282
WP_004766719.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	22.800	250	282
WP_004766644.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	81.859	441	464
