WP_004753574.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	94.186	86	106
WP_004766713.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	27.354	223	587
WP_004766713.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	34.959	123	587
WP_004766713.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	31.092	238	587
WP_004766713.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	28.708	209	587
WP_004766713.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	85.986	578	587
WP_004766713.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	27.354	223	587
WP_004766713.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	34.959	123	587
WP_004766713.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	31.092	238	587
WP_004766713.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	28.708	209	587
WP_004778486.1	lcl|NZ_AOVT01000120.1_cds_WP_001159758.1_2483	91.979	187	187
WP_004766727.1	lcl|NZ_AOVT01000120.1_cds_WP_000642158.1_2482	87.582	306	306
WP_004766668.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	93.452	336	349
WP_004766668.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	31.045	335	349
WP_004766668.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	29.607	331	349
WP_004766668.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	26.994	326	349
WP_004766668.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	26.866	335	349
WP_004766668.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	26.567	335	349
WP_004766668.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	24.850	334	349
WP_004766668.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	23.167	341	349
WP_004766668.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	24.852	338	349
WP_004766668.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	28.926	242	349
WP_004766668.1	lcl|NZ_AOVT01000122.1_cds_WP_000410273.1_2574	23.843	281	349
WP_004766668.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	25.292	257	349
WP_004766668.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	28.276	145	349
WP_004766668.1	lcl|NZ_AOVT01000073.1_cds_WP_000688695.1_1282	23.577	246	349
WP_004766668.1	lcl|NZ_AOVT01000069.1_cds_WP_001074785.1_1122	26.616	263	349
WP_004766678.1	lcl|NZ_AOVT01000120.1_cds_WP_000842260.1_2480	96.259	294	294
WP_004766678.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	31.492	181	294
WP_004766678.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	25.926	189	294
WP_004766669.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	91.049	324	324
WP_004766669.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	25.253	198	324
WP_004766716.1	lcl|NZ_AOVT01000153.1_cds_WP_001114267.1_3715	91.419	303	303
WP_004766719.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	88.298	282	282
WP_004766719.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	25.620	242	282
WP_004766644.1	lcl|NZ_AOVT01000153.1_cds_WP_000827971.1_3717	93.002	443	464
