WP_004753574.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_004766697.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.811	349	363
WP_004766697.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	30.056	356	363
WP_004766697.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	28.530	347	363
WP_004766697.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	25.397	378	363
WP_004766697.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	27.841	352	363
WP_004766630.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	77.736	265	265
WP_004766630.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	27.692	260	265
WP_004766630.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	29.787	94	265
WP_004766695.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	84.926	272	273
WP_004766695.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	32.189	233	273
WP_004766695.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	29.954	217	273
WP_004766695.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	32.124	193	273
WP_004766695.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	28.671	143	273
WP_004766695.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	32.222	90	273
WP_004766695.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	29.126	103	273
WP_004766695.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	28.704	108	273
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	63.167	581	587
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	28.837	215	587
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	36.585	123	587
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	29.353	201	587
WP_004766713.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	27.083	192	587
WP_004766713.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	26.214	103	587
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	63.167	581	587
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	28.837	215	587
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	36.585	123	587
WP_004766713.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	29.353	201	587
WP_004766713.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	27.083	192	587
WP_004766713.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	26.214	103	587
WP_004778486.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	90.909	187	187
WP_004778486.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	41.573	178	187
WP_004766727.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	84.314	306	306
WP_004766727.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	26.471	136	306
WP_004766727.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	28.729	181	306
WP_004766668.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	93.155	336	349
WP_004766668.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.254	335	349
WP_004766668.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	26.748	329	349
WP_004766668.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	27.463	335	349
WP_004766668.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.116	345	349
WP_004766668.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	26.946	334	349
WP_004766668.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	25.749	334	349
WP_004766668.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	24.069	349	349
WP_004766668.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	24.138	348	349
WP_004766668.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	23.653	334	349
WP_004766668.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	25.503	298	349
WP_004766668.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	26.531	343	349
WP_004766668.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	25.475	263	349
WP_004766668.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	24.024	333	349
WP_004766668.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	24.852	338	349
WP_004766668.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	22.939	279	349
WP_004766668.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	26.446	242	349
WP_004766668.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	23.265	245	349
WP_004766668.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	26.241	141	349
WP_004766678.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	91.837	294	294
WP_004766678.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.000	232	294
WP_004766678.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	29.004	231	294
WP_004766678.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	26.147	218	294
WP_004766669.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	84.259	324	324
WP_004766669.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	25.943	212	324
WP_004766716.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	79.866	298	303
WP_004766719.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	77.660	282	282
WP_004766719.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	25.758	198	282
WP_004766644.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	86.682	443	464
