WP_004753574.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	93.023	86	106
WP_004754974.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475945.1_1340	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXB010000019.1_cds_WP_282974131.1_838	30.808	198	421
WP_016762250.1	lcl|NZ_JASEXB010000033.1_cds_WP_032918765.1_2715	75.676	407	414
WP_016750624.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479544.1_2714	87.472	447	449
WP_004766715.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476493.1_2713	78.073	301	313
WP_004766701.1	lcl|NZ_JASEXB010000033.1_cds_WP_032921295.1_2712	69.492	295	295
WP_004766723.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479547.1_2711	81.437	334	340
WP_004766638.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	87.234	141	141
WP_004766638.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	33.613	119	141
WP_004766697.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	87.879	363	363
WP_004766697.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	39.344	366	363
WP_004766697.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	37.982	337	363
WP_004766697.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	32.353	340	363
WP_004766697.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	29.885	348	363
WP_004766697.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.814	354	363
WP_004766697.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	25.661	378	363
WP_004766697.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.795	302	363
WP_004766697.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	33.740	246	363
WP_004766630.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	76.894	264	265
WP_004766630.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	30.038	263	265
WP_004766630.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	30.827	133	265
WP_004766630.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	23.297	279	265
WP_004766630.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	32.759	116	265
WP_004766695.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	70.480	271	273
WP_004766695.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	32.618	233	273
WP_004766695.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	27.907	215	273
WP_004766695.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	33.511	188	273
WP_004766695.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	30.769	117	273
WP_004766695.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	32.143	112	273
WP_004766695.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465531.1_726	30.070	143	273
WP_004766695.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	30.909	110	273
WP_004766695.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459016.1_736	30.526	95	273
WP_004766713.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	60.217	553	587
WP_004766713.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	28.037	214	587
WP_004766713.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	27.843	255	587
WP_004766713.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	25.822	213	587
WP_004766713.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	24.179	335	587
WP_004766713.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	25.243	103	587
WP_004766713.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	60.217	553	587
WP_004766713.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	28.037	214	587
WP_004766713.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	27.843	255	587
WP_004766713.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	25.822	213	587
WP_004766713.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	24.179	335	587
WP_004766713.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	25.243	103	587
WP_004778486.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479628.1_2703	88.235	187	187
WP_004778486.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974003.1_1534	39.326	178	187
WP_004766727.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	85.197	304	306
WP_004766727.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	25.000	136	306
WP_004766668.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	91.964	336	349
WP_004766668.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	29.851	335	349
WP_004766668.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	29.204	339	349
WP_004766668.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	28.916	332	349
WP_004766668.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	28.116	345	349
WP_004766668.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.463	335	349
WP_004766668.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	26.347	334	349
WP_004766668.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	26.409	337	349
WP_004766668.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	25.076	327	349
WP_004766668.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	22.867	293	349
WP_004766668.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	25.510	294	349
WP_004766668.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	28.926	242	349
WP_004766668.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	23.512	336	349
WP_004766668.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	23.265	245	349
WP_004766678.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	91.837	294	294
WP_004766678.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	27.513	189	294
WP_004766678.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	29.004	231	294
WP_004766669.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	81.173	324	324
WP_004766669.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	28.502	207	324
WP_004766669.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	28.037	107	324
WP_004766716.1	lcl|NZ_JASEXB010000033.1_cds_WP_004494236.1_2698	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	23.967	242	282
WP_004766644.1	lcl|NZ_JASEXB010000033.1_cds_WP_004478000.1_2695	85.327	443	464
