WP_004753574.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	64.103	78	106
WP_004766697.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.014	355	363
WP_004766697.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.872	289	363
WP_004766697.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.685	371	363
WP_004766697.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.597	253	363
WP_004766697.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	24.859	354	363
WP_004766697.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.320	391	363
WP_004766697.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.211	285	363
WP_004766630.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	38.122	181	265
WP_004766630.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	35.593	177	265
WP_004766630.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	33.028	109	265
WP_004766630.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.769	104	265
WP_004766630.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.593	135	265
WP_004766630.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.261	92	265
WP_004766695.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	28.750	240	273
WP_004766695.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	29.493	217	273
WP_004766695.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.358	201	273
WP_004766695.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	29.204	113	273
WP_004766695.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	32.000	125	273
WP_004766695.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.000	100	273
WP_004766695.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	31.915	94	273
WP_004766713.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	38.393	112	587
WP_004766713.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.303	132	587
WP_004766713.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.449	107	587
WP_004766713.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	24.294	177	587
WP_004766713.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	38.393	112	587
WP_004766713.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.303	132	587
WP_004766713.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.449	107	587
WP_004766713.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	24.294	177	587
WP_004778486.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	55.135	185	187
WP_004766727.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	36.156	307	306
WP_004766668.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	70.448	335	349
WP_004766668.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	31.722	331	349
WP_004766668.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.000	350	349
WP_004766668.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.487	234	349
WP_004766668.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.551	334	349
WP_004766668.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.394	330	349
WP_004766668.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	26.042	288	349
WP_004766668.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	25.364	343	349
WP_004766668.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	21.839	348	349
WP_004766668.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	25.806	248	349
WP_004766668.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	33.636	110	349
WP_004766668.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	25.753	299	349
WP_004766678.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	73.883	291	294
WP_004766678.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	27.731	238	294
WP_004766678.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	25.000	208	294
WP_004766669.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	28.105	153	324
WP_004766644.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	36.364	418	464
