WP_004753574.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	90.698	86	106
WP_004766741.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.900	249	344
WP_004766741.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	31.852	135	344
WP_004766632.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	27.670	206	368
WP_004766632.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.747	158	368
WP_004766632.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	26.066	211	368
WP_004766632.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	27.670	206	368
WP_004766632.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.747	158	368
WP_004766632.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	26.066	211	368
WP_004766684.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_004766636.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.888	392	395
WP_004754974.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.734	421	421
WP_004754974.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	42.222	180	421
WP_004754974.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.597	181	421
WP_016762250.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	55.779	398	414
WP_016750624.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.041	443	449
WP_004766715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	62.000	300	313
WP_004766701.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	60.900	289	295
WP_004766723.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	65.165	333	340
WP_004766638.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	84.783	138	141
WP_004766697.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	73.554	363	363
WP_004766697.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	31.609	348	363
WP_004766697.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	34.866	261	363
WP_004766697.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	26.385	379	363
WP_004766697.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.507	355	363
WP_004766630.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.536	224	265
WP_004766630.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	28.137	263	265
WP_004766630.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	30.508	118	265
WP_004766630.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.613	119	265
WP_004766630.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.928	111	265
WP_004766630.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	26.238	202	265
WP_004766695.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	60.584	274	273
WP_004766695.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	35.455	220	273
WP_004766695.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	26.047	215	273
WP_004766695.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	30.890	191	273
WP_004766695.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	31.496	127	273
WP_004766695.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	29.464	112	273
WP_004766695.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	26.573	143	273
WP_004766713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	60.917	545	587
WP_004766713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	29.224	219	587
WP_004766713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.339	224	587
WP_004766713.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.154	195	587
WP_004766713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	60.917	545	587
WP_004766713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	29.224	219	587
WP_004766713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.339	224	587
WP_004766713.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.154	195	587
WP_004778486.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	73.797	187	187
WP_004766727.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	71.242	306	306
WP_004766727.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	24.812	133	306
WP_004766668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	84.821	336	349
WP_004766668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.970	337	349
WP_004766668.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.354	328	349
WP_004766668.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.406	345	349
WP_004766668.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	28.060	335	349
WP_004766668.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.048	334	349
WP_004766668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.234	321	349
WP_004766668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	25.212	353	349
WP_004766668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	27.386	241	349
WP_004766668.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.854	342	349
WP_004766668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	23.381	278	349
WP_004766668.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	24.832	298	349
WP_004766668.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	26.706	337	349
WP_004766668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.082	245	349
WP_004766668.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	23.077	247	349
WP_004766678.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	85.374	294	294
WP_004766678.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.693	251	294
WP_004766678.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.581	215	294
WP_004766678.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.852	216	294
WP_004766669.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.827	324	324
WP_004766669.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	23.711	194	324
WP_004766716.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	64.883	299	303
WP_004766719.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	64.286	280	282
WP_004766719.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	21.811	243	282
WP_004766644.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	77.427	443	464
