WP_004753574.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	88.372	86	106
WP_004766630.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.915	117	265
WP_004766695.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	71.218	271	273
WP_004766695.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	33.476	233	273
WP_004766695.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	29.064	203	273
WP_004766695.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	33.511	188	273
WP_004766695.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.825	114	273
WP_004766695.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	24.583	240	273
WP_004766695.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	29.371	143	273
WP_004766695.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	31.111	90	273
WP_004766695.1	lcl|NZ_AHRA01000119.1_cds_WP_002733141.1_696	36.508	63	273
WP_004766713.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	60.550	545	587
WP_004766713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.585	123	587
WP_004766713.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.103	214	587
WP_004766713.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	28.125	192	587
WP_004766713.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.383	235	587
WP_004766713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	25.207	242	587
WP_004766713.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	26.214	103	587
WP_004766713.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	60.550	545	587
WP_004766713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.585	123	587
WP_004766713.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.103	214	587
WP_004766713.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	28.125	192	587
WP_004766713.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.383	235	587
WP_004766713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	25.207	242	587
WP_004766713.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	26.214	103	587
WP_004778486.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	90.909	187	187
WP_004778486.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	41.011	178	187
WP_004766727.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	89.216	306	306
WP_004766668.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	95.833	336	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.746	335	349
WP_004766668.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	27.545	334	349
WP_004766668.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.488	344	349
WP_004766668.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	27.463	335	349
WP_004766668.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	26.549	339	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	26.048	334	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	23.699	346	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	24.348	345	349
WP_004766668.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.412	340	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	29.339	242	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	22.741	321	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	22.054	331	349
WP_004766668.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	25.168	298	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	22.776	281	349
WP_004766668.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.900	249	349
WP_004766668.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	27.599	279	349
WP_004766668.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	26.241	141	349
WP_004766668.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	22.541	244	349
WP_004766678.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	95.578	294	294
WP_004766678.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.513	189	294
WP_004766678.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	29.834	181	294
WP_004766669.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	92.901	324	324
WP_004766669.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	25.641	195	324
WP_004766716.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	91.419	303	303
WP_004766719.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	88.652	282	282
WP_004766719.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	25.758	198	282
WP_004766644.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	85.779	443	464
