WP_004753574.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	94.186	86	106
WP_004766697.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	34.384	349	363
WP_004766697.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	31.268	355	363
WP_004766697.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	29.577	355	363
WP_004766697.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.134	374	363
WP_004766697.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	31.301	246	363
WP_004766697.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	28.462	130	363
WP_004766630.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	89.811	265	265
WP_004766630.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	30.894	246	265
WP_004766630.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	28.646	192	265
WP_004766630.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	32.075	106	265
WP_004766630.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	30.435	92	265
WP_004766630.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	29.915	117	265
WP_004766695.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	90.110	273	273
WP_004766695.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	33.476	233	273
WP_004766695.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	33.854	192	273
WP_004766695.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	27.778	216	273
WP_004766695.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	28.947	114	273
WP_004766695.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	33.962	106	273
WP_004766695.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	28.671	143	273
WP_004766695.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	30.357	112	273
WP_004766713.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	85.986	578	587
WP_004766713.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.354	223	587
WP_004766713.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.959	123	587
WP_004766713.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	31.092	238	587
WP_004766713.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	28.713	202	587
WP_004766713.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	26.033	242	587
WP_004766713.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	85.986	578	587
WP_004766713.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.354	223	587
WP_004766713.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.959	123	587
WP_004766713.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	31.092	238	587
WP_004766713.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	28.713	202	587
WP_004766713.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	26.033	242	587
WP_004778486.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	91.979	187	187
WP_004778486.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	42.697	178	187
WP_004766727.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	86.928	306	306
WP_004766668.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	93.452	336	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.746	335	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.607	331	349
WP_004766668.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	26.994	326	349
WP_004766668.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.866	335	349
WP_004766668.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	26.567	335	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	24.850	334	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	23.167	341	349
WP_004766668.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.852	338	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	24.149	323	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	28.926	242	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.398	332	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.843	281	349
WP_004766668.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	25.292	257	349
WP_004766668.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	28.276	145	349
WP_004766668.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	23.577	246	349
WP_004766668.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	26.616	263	349
WP_004766678.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	96.259	294	294
WP_004766678.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	31.492	181	294
WP_004766678.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.926	189	294
WP_004766669.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	91.049	324	324
WP_004766669.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	25.758	198	324
WP_004766716.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	91.419	303	303
WP_004766719.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	89.362	282	282
WP_004766719.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	25.620	242	282
WP_004766644.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	92.777	443	464
