WP_004753574.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	93.023	86	106
WP_004766695.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	29.371	143	273
WP_004766695.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	30.909	110	273
WP_004766695.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459016.1_1652	30.526	95	273
WP_004766713.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.937	555	587
WP_004766713.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	27.570	214	587
WP_004766713.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.047	215	587
WP_004766713.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	25.243	103	587
WP_004766713.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.937	555	587
WP_004766713.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	27.570	214	587
WP_004766713.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.047	215	587
WP_004766713.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	25.243	103	587
WP_004778486.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	87.166	187	187
WP_004766727.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	85.197	304	306
WP_004766668.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	92.262	336	349
WP_004766668.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	29.794	339	349
WP_004766668.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.916	332	349
WP_004766668.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.685	356	349
WP_004766668.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	27.164	335	349
WP_004766668.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.987	318	349
WP_004766668.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.239	284	349
WP_004766668.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	28.926	242	349
WP_004766668.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	27.857	280	349
WP_004766668.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	22.857	245	349
WP_004766678.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	91.837	294	294
WP_004766678.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	38.372	86	294
WP_004766669.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	80.864	324	324
WP_004766669.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	27.313	227	324
WP_004766716.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	78.000	300	303
WP_004766719.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	23.265	245	282
WP_004766644.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	85.779	443	464
