WP_004753574.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	94.186	86	106
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	85.986	578	587
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	27.354	223	587
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	34.959	123	587
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	31.092	238	587
WP_004766713.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.708	209	587
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	85.986	578	587
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	27.354	223	587
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	34.959	123	587
WP_004766713.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	31.092	238	587
WP_004766713.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.708	209	587
WP_004778486.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	91.979	187	187
WP_004766727.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	87.582	306	306
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	93.452	336	349
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.045	335	349
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	29.607	331	349
WP_004766668.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	26.994	326	349
WP_004766668.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	26.866	335	349
WP_004766668.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	26.567	335	349
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	24.850	334	349
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	23.167	341	349
WP_004766668.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	24.852	338	349
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	28.926	242	349
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.843	281	349
WP_004766668.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	25.292	257	349
WP_004766668.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	28.276	145	349
WP_004766668.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	23.577	246	349
WP_004766668.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	26.616	263	349
WP_004766678.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	96.259	294	294
WP_004766678.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	31.492	181	294
WP_004766678.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	25.926	189	294
WP_004766669.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	91.049	324	324
WP_004766669.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	25.253	198	324
WP_004766716.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	91.419	303	303
WP_004766719.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	88.298	282	282
WP_004766719.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	25.620	242	282
WP_004766644.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	93.002	443	464
