WP_004753574.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	89.535	86	106
WP_004766668.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	25.168	298	349
WP_004766668.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	22.776	281	349
WP_004766668.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	23.967	242	349
WP_004766668.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	27.599	279	349
WP_004766678.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	95.918	294	294
WP_004766678.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	27.545	167	294
WP_004766678.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	26.512	215	294
WP_004766669.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	93.519	324	324
WP_004766669.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	25.641	195	324
WP_004766669.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	27.103	107	324
WP_004766716.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	91.749	303	303
WP_004766719.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	89.362	282	282
WP_004766719.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	24.380	242	282
WP_004766644.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	86.199	442	464
