WP_004753574.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	64.865	74	106
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.000	220	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	30.769	130	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	587
WP_004766713.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	34.375	96	587
WP_004766713.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	23.729	177	587
WP_004778486.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	56.757	185	187
WP_004766727.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	40.081	247	306
WP_004766727.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	29.252	147	306
WP_004766668.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.657	335	349
WP_004766668.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	31.157	337	349
WP_004766668.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.562	320	349
WP_004766668.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.954	347	349
WP_004766668.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	24.850	334	349
WP_004766668.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.615	239	349
WP_004766668.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.692	325	349
WP_004766668.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.256	344	349
WP_004766668.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	24.716	352	349
WP_004766668.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	32.479	117	349
WP_004766668.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.118	340	349
WP_004766668.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.701	214	349
WP_004766668.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.438	256	349
WP_004766668.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.667	150	349
WP_004766678.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	72.165	291	294
WP_004766678.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	24.681	235	294
WP_004766678.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.592	211	294
WP_004766644.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.646	418	464
