WP_004753574.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	89.535	86	106
WP_004766638.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727923.1_2941	89.362	141	141
WP_004766638.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738232.1_2995	31.667	120	141
WP_004766697.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVS010000060.1_cds_WP_016749129.1_2793	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVS010000057.1_cds_WP_002740714.1_2617	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727916.1_2936	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733611.1_2998	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	24.412	340	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVS010000008.1_cds_WP_002732331.1_3236	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733618.1_2931	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	27.273	99	464
