WP_004753574.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	94.186	86	106
WP_004766713.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	31.092	238	587
WP_004766713.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.708	209	587
WP_004766713.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	85.986	578	587
WP_004766713.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	27.354	223	587
WP_004766713.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	34.959	123	587
WP_004766713.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	31.092	238	587
WP_004766713.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.708	209	587
WP_004778486.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	91.979	187	187
WP_004766727.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	87.582	306	306
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	93.452	336	349
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.045	335	349
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.607	331	349
WP_004766668.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	26.994	326	349
WP_004766668.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.866	335	349
WP_004766668.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	26.567	335	349
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	24.850	334	349
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	23.167	341	349
WP_004766668.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	24.852	338	349
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	28.926	242	349
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.843	281	349
WP_004766668.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	25.292	257	349
WP_004766668.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	28.276	145	349
WP_004766668.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	23.577	246	349
WP_004766668.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	26.616	263	349
WP_004766678.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	96.259	294	294
WP_004766678.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	31.492	181	294
WP_004766678.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	25.926	189	294
WP_004766669.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	91.049	324	324
WP_004766669.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	25.253	198	324
WP_004766716.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	91.419	303	303
WP_004766719.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	88.298	282	282
WP_004766719.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	25.620	242	282
WP_004766644.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	93.002	443	464
