WP_004753574.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	91.860	86	106
WP_004766695.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	33.333	192	273
WP_004766695.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	28.448	232	273
WP_004766695.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	28.079	203	273
WP_004766695.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	24.590	244	273
WP_004766695.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	28.671	143	273
WP_004766695.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	32.222	90	273
WP_004766695.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	33.684	95	273
WP_004766695.1	lcl|NZ_ANIK01000029.1_cds_WP_020773007.1_1406	48.000	50	273
WP_004766713.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.420	553	587
WP_004766713.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	37.398	123	587
WP_004766713.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	587
WP_004766713.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.943	193	587
WP_004766713.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.064	188	587
WP_004766713.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.420	553	587
WP_004766713.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	37.398	123	587
WP_004766713.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	587
WP_004766713.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.943	193	587
WP_004766713.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.064	188	587
WP_004778486.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	84.492	187	187
WP_004778486.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	41.573	178	187
WP_004766727.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	79.412	306	306
WP_004766668.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	91.071	336	349
WP_004766668.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.539	334	349
WP_004766668.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.614	339	349
WP_004766668.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.273	330	349
WP_004766668.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.198	344	349
WP_004766668.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	26.866	335	349
WP_004766668.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.048	334	349
WP_004766668.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.058	345	349
WP_004766668.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	24.625	333	349
WP_004766668.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	27.490	251	349
WP_004766668.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.969	258	349
WP_004766668.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.810	252	349
WP_004766668.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.852	338	349
WP_004766668.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	25.168	298	349
WP_004766668.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.006	326	349
WP_004766668.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.846	260	349
WP_004766668.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	25.595	336	349
WP_004766668.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	23.790	248	349
WP_004766678.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.435	294	294
WP_004766678.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	30.811	185	294
WP_004766678.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.654	191	294
WP_004766669.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	75.926	324	324
WP_004766669.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	26.425	193	324
WP_004766716.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	73.770	305	303
WP_004766719.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	76.950	282	282
WP_004766719.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	23.786	206	282
WP_004766644.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	82.393	443	464
