WP_004753574.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	89.535	86	106
WP_004766668.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.688	320	349
WP_004766668.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	28.926	242	349
WP_004766668.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	25.168	298	349
WP_004766668.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.776	281	349
WP_004766668.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	27.599	279	349
WP_004766668.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	26.943	193	349
WP_004766668.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	26.241	141	349
WP_004766668.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	22.541	244	349
WP_004766678.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	95.578	294	294
WP_004766678.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	24.324	185	294
WP_004766669.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	92.901	324	324
WP_004766669.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	25.641	195	324
WP_004766716.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	91.419	303	303
WP_004766719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	88.652	282	282
WP_004766719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	25.758	198	282
WP_004766644.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	86.005	443	464
