WP_004753574.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	94.186	86	106
WP_004766630.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	32.075	106	265
WP_004766630.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.435	92	265
WP_004766695.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	89.744	273	273
WP_004766695.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	33.476	233	273
WP_004766695.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	33.854	192	273
WP_004766695.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	27.315	216	273
WP_004766695.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	33.962	106	273
WP_004766695.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	28.671	143	273
WP_004766695.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	30.357	112	273
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	85.813	578	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.354	223	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.959	123	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	31.092	238	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	28.713	202	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	85.813	578	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.354	223	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	34.959	123	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	31.092	238	587
WP_004766713.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	28.713	202	587
WP_004778486.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	91.979	187	187
WP_004766727.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	87.582	306	306
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	93.452	336	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.045	335	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.607	331	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	26.994	326	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.866	335	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.567	335	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	24.850	334	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.167	341	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.852	338	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	28.926	242	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.843	281	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	25.292	257	349
WP_004766668.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.276	145	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.577	246	349
WP_004766668.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	26.894	264	349
WP_004766678.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	96.259	294	294
WP_004766678.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	31.492	181	294
WP_004766678.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.926	189	294
WP_004766669.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	90.741	324	324
WP_004766669.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	25.758	198	324
WP_004766716.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	91.089	303	303
WP_004766719.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	89.362	282	282
WP_004766719.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	25.620	242	282
WP_004766644.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	92.777	443	464
