WP_004753574.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	88.372	86	106
WP_004766697.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	25.401	374	363
WP_004766697.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.571	357	363
WP_004766630.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	39.474	228	265
WP_004766630.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	32.314	229	265
WP_004766630.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.000	272	265
WP_004766630.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	29.915	117	265
WP_004766695.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	71.218	271	273
WP_004766695.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	33.476	233	273
WP_004766695.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	29.064	203	273
WP_004766695.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	33.511	188	273
WP_004766695.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	29.825	114	273
WP_004766695.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	24.583	240	273
WP_004766695.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	29.371	143	273
WP_004766695.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	31.111	90	273
WP_004766695.1	lcl|NZ_JQRX01000027.1_cds_WP_002733141.1_1072	36.508	63	273
WP_004766713.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	60.550	545	587
WP_004766713.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	36.585	123	587
WP_004766713.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.103	214	587
WP_004766713.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	28.125	192	587
WP_004766713.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.383	235	587
WP_004766713.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	25.207	242	587
WP_004766713.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	26.214	103	587
WP_004766713.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	60.550	545	587
WP_004766713.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	36.585	123	587
WP_004766713.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.103	214	587
WP_004766713.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	28.125	192	587
WP_004766713.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.383	235	587
WP_004766713.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	25.207	242	587
WP_004766713.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	26.214	103	587
WP_004778486.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	90.909	187	187
WP_004778486.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	41.011	178	187
WP_004766727.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	89.216	306	306
WP_004766668.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	95.833	336	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.746	335	349
WP_004766668.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.545	334	349
WP_004766668.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.488	344	349
WP_004766668.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	27.463	335	349
WP_004766668.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.549	339	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	26.048	334	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.699	346	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	24.348	345	349
WP_004766668.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.412	340	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	29.339	242	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	22.741	321	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	22.054	331	349
WP_004766668.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	25.168	298	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.776	281	349
WP_004766668.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.900	249	349
WP_004766668.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	27.599	279	349
WP_004766668.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.241	141	349
WP_004766668.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	22.541	244	349
WP_004766678.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	95.578	294	294
WP_004766678.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.513	189	294
WP_004766678.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	29.834	181	294
WP_004766669.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	92.901	324	324
WP_004766669.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	25.641	195	324
WP_004766716.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	91.089	303	303
WP_004766719.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	88.652	282	282
WP_004766719.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	25.758	198	282
WP_004766644.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	85.779	443	464
