WP_004753574.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	89.535	86	106
WP_004766668.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	26.943	193	349
WP_004766668.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	22.449	245	349
WP_004766678.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	96.939	294	294
WP_004766678.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.000	164	294
WP_004766678.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.977	215	294
WP_004766669.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	93.210	324	324
WP_004766669.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	25.641	195	324
WP_004766716.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	91.419	303	303
WP_004766719.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	89.362	282	282
WP_004766719.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	26.768	198	282
WP_004766644.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	85.973	442	464
