WP_004753574.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	94.186	86	106
WP_004766632.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	90.984	366	368
WP_004766632.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.806	248	368
WP_004766632.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	28.025	157	368
WP_004766684.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	96.809	376	376
WP_004766684.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	26.829	205	376
WP_004766636.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	93.681	364	395
WP_004754974.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	95.724	421	421
WP_004754974.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	42.222	180	421
WP_004754974.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	28.729	181	421
WP_016762250.1	lcl|NZ_AHQN01000857.1_cds_WP_000103601.1_204	89.855	414	414
WP_016750624.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	95.749	447	449
WP_004766715.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	91.667	312	313
WP_004766701.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	84.653	202	295
WP_004766701.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	84.375	96	295
WP_004766723.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	89.412	340	340
WP_004766638.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	92.029	138	141
WP_004766638.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	33.333	120	141
WP_004766697.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	92.837	363	363
WP_004766697.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	39.665	358	363
WP_004766697.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	34.384	349	363
WP_004766697.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	31.268	355	363
WP_004766697.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	39.153	189	363
WP_004766697.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	29.577	355	363
WP_004766697.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	25.134	374	363
WP_004766697.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	31.301	246	363
WP_004766697.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	32.584	178	363
WP_004766697.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	28.462	130	363
WP_004766630.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	89.811	265	265
WP_004766630.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	28.421	190	265
WP_004766630.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	32.075	106	265
WP_004766630.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	24.868	189	265
WP_004766630.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	29.915	117	265
WP_004766630.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	41.176	51	265
WP_004766695.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	90.110	273	273
WP_004766695.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	33.478	230	273
WP_004766695.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	34.375	192	273
WP_004766695.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	28.947	114	273
WP_004766695.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	33.962	106	273
WP_004766695.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	39.286	56	273
WP_004766695.1	lcl|NZ_AHQN01000304.1_cds_WP_000262844.1_2992	28.671	143	273
WP_004766695.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	30.357	112	273
WP_004766713.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	84.870	423	587
WP_004766713.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	87.179	117	587
WP_004766713.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	27.354	223	587
WP_004766713.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	31.092	238	587
WP_004766713.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	34.167	120	587
WP_004766713.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	28.713	202	587
WP_004766713.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	26.033	242	587
WP_004766713.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	84.870	423	587
WP_004766713.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	87.179	117	587
WP_004766713.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	27.354	223	587
WP_004766713.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	31.092	238	587
WP_004766713.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	34.167	120	587
WP_004766713.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	28.713	202	587
WP_004766713.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	26.033	242	587
WP_004778486.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	91.979	187	187
WP_004778486.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	42.697	178	187
WP_004766727.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	86.928	306	306
WP_004766668.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	93.452	336	349
WP_004766668.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	30.746	335	349
WP_004766668.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	29.607	331	349
WP_004766668.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	26.994	326	349
WP_004766668.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.866	335	349
WP_004766668.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	26.567	335	349
WP_004766668.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	24.850	334	349
WP_004766668.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	24.903	257	349
WP_004766668.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.852	338	349
WP_004766668.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	24.149	323	349
WP_004766668.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	28.926	242	349
WP_004766668.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	24.398	332	349
WP_004766668.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.843	281	349
WP_004766668.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	25.292	257	349
WP_004766668.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	28.276	145	349
WP_004766668.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	23.577	246	349
WP_004766668.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	26.616	263	349
WP_004766678.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	96.259	294	294
WP_004766678.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	31.492	181	294
WP_004766678.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	25.926	189	294
WP_004766669.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	91.049	324	324
WP_004766669.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	25.758	198	324
WP_004766716.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	91.419	303	303
WP_004766719.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	89.362	282	282
WP_004766719.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	25.620	242	282
WP_004766644.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	92.777	443	464
